Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2018-03-27 00:00:00-04:00,468.1000061035156,470.0,467.5,468.2999877929688,21187,0.0,0.0,0.0,0.0017112038352273817,0.9920559260735651,,,,468.5,,,,474.5
2018-03-28 00:00:00-04:00,468.0,468.6000061035156,468.0,468.1499938964844,13077,0.0,0.0,0.0,-0.00032029447019921164,0.9917381760463153,,,,469.0249938964844,,,,474.9500122070313
2018-04-02 00:00:00-04:00,470.0,470.0499877929688,467.0,469.0499877929688,15899,0.0,0.0,0.0,0.001922447737302324,0.9936447408588519,,,,469.0249938964844,,,,474.4500122070313
2018-04-03 00:00:00-04:00,469.7999877929688,472.0,468.2000122070313,470.7999877929688,9358,0.0,0.0,0.0,0.0037309456252931916,0.9973519753578548,,,,469.0249938964844,,,,472.8500061035156
2018-04-04 00:00:00-04:00,471.7999877929688,475.0,470.1000061035156,474.75,77446,0.0,0.0,0.0,0.008390000657281682,1.0057197590866485,,,,469.5249938964844,,,,473.7999877929688
2018-04-05 00:00:00-04:00,473.5,473.8500061035156,470.5499877929688,473.2000122070313,11630,0.0,0.0,0.0,-0.0032648505381120962,1.0024362343900044,,,,469.5249938964844,,,,471.9500122070313
2018-04-06 00:00:00-04:00,473.8500061035156,474.9500122070313,470.1000061035156,472.3500061035156,58678,0.0,0.0,0.0,-0.0017962934944807385,1.0006355647035379,,,,470.0,,,,470.8999938964844
2018-04-09 00:00:00-04:00,471.0,474.8999938964844,468.5499877929688,469.0499877929688,17276,0.0,0.0,0.0,-0.0069863835458988666,0.9936447408588519,471.4499969482422,475.5943959015608,467.3055979949236,470.5,,,,471.1000061035156
2018-04-10 00:00:00-04:00,470.7999877929688,470.7999877929688,469.0499877929688,469.6000061035156,5431,0.0,0.0,0.0,0.001172621948323238,0.9948099104908189,471.3274978637695,475.538740211453,467.116255516086,471.0,,,,470.25
2018-04-11 00:00:00-04:00,470.8999938964844,471.0,469.1000061035156,469.1000061035156,12957,0.0,0.0,0.0,-0.0010647359316469096,0.9937507006339609,471.18499755859375,475.49513696778115,466.87485814940635,471.0,,,,472.9500122070313
2018-04-12 00:00:00-04:00,467.0,472.3999938964844,467.0,470.0,3771,0.0,0.0,0.0,0.0019185544335418303,0.9956572654464975,471.07249755859374,475.3830324967051,466.7619626204824,471.0,,,,472.7999877929688
2018-04-13 00:00:00-04:00,474.0,474.0,470.0,470.5,4977,0.0,0.0,0.0,0.0010638297872340718,0.9967164753033555,470.98499755859376,475.26701593274447,466.70297918444305,471.0,,,,472.5
2018-04-16 00:00:00-04:00,468.5,470.6000061035156,468.5,470.1000061035156,6356,0.0,0.0,0.0,-0.0008501464324853769,0.9958691203476769,470.8499984741211,475.0635825345159,466.6364144137263,471.0,,,,471.9500122070313
2018-04-17 00:00:00-04:00,472.0,472.0,470.0,470.6499938964844,5409,0.0,0.0,0.0,0.0011699378554095308,0.997034225330605,470.9199981689453,475.07029455862084,466.7697017792698,470.9750061035156,468.4499969482422,469.7125015258789,,470.7999877929688
2018-04-18 00:00:00-04:00,470.1499938964844,473.8999938964844,470.0499877929688,472.2999877929688,14786,0.0,0.0,0.0,0.003505776942275496,1.0005296049284287,470.88499755859374,474.9752660182037,466.7947290989838,470.9750061035156,468.4499969482422,469.7125015258789,,470.5
2018-04-19 00:00:00-04:00,471.7999877929688,472.8999938964844,470.0,470.1000061035156,9277,0.0,0.0,0.0,-0.004658017671636094,0.9958691203476769,470.73999786376953,474.72314061232487,466.7568551152142,470.9499969482422,468.4499969482422,469.6999969482422,,469.6000061035156
2018-04-20 00:00:00-04:00,470.75,472.8999938964844,470.0499877929688,470.25,7615,0.0,0.0,0.0,0.00031906805900216995,0.9961868703749265,470.5874984741211,474.3947114034417,466.7802855448005,470.5,469.0,469.75,,469.1499938964844
2018-04-23 00:00:00-04:00,471.6499938964844,472.9500122070313,470.0499877929688,472.5,26138,0.0,0.0,0.0,0.004784688995215225,1.0009533147307872,470.5449981689453,474.24420191107583,466.8457944268148,470.5,469.0,469.75,,469.3500061035156
2018-04-24 00:00:00-04:00,471.5499877929688,473.8999938964844,471.5,472.5,36396,0.0,0.0,0.0,0.0,1.0009533147307872,470.5374984741211,474.21999118640485,466.85500576183733,470.5,469.5249938964844,470.0124969482422,,469.2999877929688
2018-04-25 00:00:00-04:00,473.8999938964844,474.9500122070313,470.2999877929688,474.1000061035156,21438,0.0,0.0,0.0,0.00338625630373679,1.0043427992025407,470.86749877929685,474.58515697758867,467.14984058100504,471.7250061035156,469.5249938964844,470.625,,467.1000061035156
2018-04-26 00:00:00-04:00,474.9500122070313,474.9500122070313,471.1499938964844,473.3999938964844,9586,0.0,0.0,0.0,-0.0014765074836941006,1.002859879543324,471.1224990844727,474.79971640351135,467.445281765434,471.7250061035156,469.5249938964844,470.625,,466.5499877929688
2018-04-27 00:00:00-04:00,470.25,474.0,470.25,472.6499938964844,14071,0.0,0.0,0.0,-0.0015842839241015927,1.001271064758037,471.34749908447264,474.8119563112387,467.8830418577066,472.4750061035156,469.5249938964844,471.0,,465.7999877929688
2018-04-30 00:00:00-04:00,472.5,473.4500122070313,471.6000061035156,472.5,60334,0.0,0.0,0.0,-0.00031734665909510795,1.0009533147307874,471.5199996948242,474.84917766870876,468.19082172093965,472.4750061035156,469.5249938964844,471.0,,466.7000122070313
2018-05-02 00:00:00-04:00,472.1000061035156,473.9500122070313,470.9500122070313,472.8999938964844,27836,0.0,0.0,0.0,0.0008465479290673539,1.0018006696864659,471.625,474.9893826853108,468.2606173146892,472.4750061035156,470.0,471.2375030517578,,465.7999877929688
2018-05-03 00:00:00-04:00,473.3999938964844,473.5,471.6000061035156,473.0499877929688,7815,0.0,0.0,0.0,0.0003171788928322261,1.0021184197137156,471.5399993896484,474.65863874705906,468.42136003223777,472.50000000000006,470.5,471.5,,466.0
2018-05-04 00:00:00-04:00,473.1499938964844,474.8500061035156,471.5499877929688,472.6000061035156,30294,0.0,0.0,0.0,-0.0009512349668426845,1.0011651696319668,471.50999908447267,474.5746838985888,468.44531427035656,472.50000000000006,471.0,471.75,,465.5499877929688
2018-05-07 00:00:00-04:00,472.5,475.4500122070313,471.0,474.5,53710,0.0,0.0,0.0,0.00402030019455446,1.0051901541582193,471.61749877929685,474.9357046464601,468.2992929121336,472.8500061035156,471.2250061035156,472.0375061035156,,465.9500122070313
2018-05-08 00:00:00-04:00,474.8999938964844,475.5,471.5499877929688,474.9500122070313,53479,0.0,0.0,0.0,0.0009483924278848033,1.0061434688890074,471.9125,475.3141415689566,468.51085843104346,472.875,471.25,472.0625,,466.2000122070313
2018-05-09 00:00:00-04:00,474.9500122070313,474.9500122070313,472.5,474.4500122070313,11977,0.0,0.0,0.0,-0.0010527423668789115,1.0050842590321494,472.1550003051758,475.554121098397,468.7558795119546,472.875,471.25,472.0625,,466.0499877929688
2018-05-10 00:00:00-04:00,473.75,475.0,470.5,472.8500061035156,68785,0.0,0.0,0.0,-0.0033723386286214074,1.001694774560396,472.3425003051758,475.4445141097621,469.2404865005895,472.875,471.25,472.0625,,466.5
2018-05-11 00:00:00-04:00,472.75,474.6000061035156,472.0499877929688,473.7999877929688,29965,0.0,0.0,0.0,0.0020090550432290133,1.0037072344990026,472.5324996948242,475.4983956670746,469.5666037225738,473.0,471.25,472.125,,467.0499877929688
2018-05-14 00:00:00-04:00,471.6000061035156,474.0,468.5499877929688,471.9500122070313,12465,0.0,0.0,0.0,-0.003904549669903834,0.9997882097478594,472.6050003051758,475.4349523822724,469.7750482280792,472.0249938964844,471.25,471.6374969482422,,466.3999938964844
2018-05-15 00:00:00-04:00,472.0,473.9500122070313,470.1000061035156,470.8999938964844,14663,0.0,0.0,0.0,-0.0022248506905140353,0.9975638302590341,472.6449996948242,475.3507703868274,469.93922900282104,472.0249938964844,471.25,471.6374969482422,,467.3999938964844
2018-05-16 00:00:00-04:00,471.6000061035156,473.6499938964844,470.1499938964844,471.1000061035156,24820,0.0,0.0,0.0,0.00042474455218455276,0.9979875400613929,472.6675003051758,475.3126942952224,470.0223063151292,472.0249938964844,471.25,471.6374969482422,,467.1000061035156
2018-05-17 00:00:00-04:00,471.6499938964844,472.7000122070313,470.25,470.25,3497,0.0,0.0,0.0,-0.0018043007694821256,0.9961868703749266,472.5650009155273,475.41261665141803,469.7173851796366,472.0249938964844,471.25,471.6374969482422,,466.9500122070313
2018-05-18 00:00:00-04:00,470.1000061035156,473.5,470.1000061035156,472.9500122070313,35093,0.0,0.0,0.0,0.00574165275285754,1.0019066294615753,472.70750122070314,475.3205891558648,470.09441328554146,472.0249938964844,471.25,471.6374969482422,,466.3500061035156
2018-05-21 00:00:00-04:00,470.5,473.3999938964844,468.5499877929688,472.7999877929688,18451,0.0,0.0,0.0,-0.00031720987459626926,1.0015888147852865,472.83500061035164,475.1893872501988,470.48061397050446,471.7749938964844,472.0,471.8874969482422,,466.3500061035156
2018-05-22 00:00:00-04:00,472.7999877929688,473.0,470.1000061035156,472.5,13790,0.0,0.0,0.0,-0.000634491964285222,1.0009533147307872,472.83500061035164,475.1893872501988,470.48061397050446,471.7749938964844,472.0,471.8874969482422,,467.5
2018-05-23 00:00:00-04:00,473.7000122070313,474.6000061035156,470.1000061035156,471.9500122070313,12370,0.0,0.0,0.0,-0.0011639953290342175,0.9997882097478592,472.8075012207032,475.18988309056954,470.4251193508369,471.5749969482422,472.0249938964844,471.7999954223633,,468.6499938964844
2018-05-24 00:00:00-04:00,471.0499877929688,471.7999877929688,470.3999938964844,470.7999877929688,3231,0.0,0.0,0.0,-0.0024367504700011366,0.9973519753578545,472.6425003051759,475.10069565855355,470.1843049517982,471.5749969482422,472.0249938964844,471.7999954223633,,470.0499877929688
2018-05-25 00:00:00-04:00,470.9500122070313,472.5,470.5,470.5,6721,0.0,0.0,0.0,-0.0006371873422832408,0.9967164753033553,472.49750061035166,475.0993846062471,469.89561661445623,471.5749969482422,472.0249938964844,471.7999954223633,,470.0499877929688
2018-05-29 00:00:00-04:00,470.1000061035156,471.25,469.1000061035156,469.6000061035156,6080,0.0,0.0,0.0,-0.0019128456885959544,0.9948099104908187,472.34500122070324,475.2378428169081,469.4521596244984,471.5749969482422,472.0249938964844,471.7999954223633,,470.1000061035156
2018-05-30 00:00:00-04:00,470.25,472.4500122070313,468.5,469.1499938964844,9367,0.0,0.0,0.0,-0.0009582883330118142,0.9938565957600308,472.17750091552745,475.38907150610214,468.96593032495275,471.5500030517578,472.0,471.7750015258789,,469.9500122070313
2018-05-31 00:00:00-04:00,469.1499938964844,470.8500061035156,469.1000061035156,469.3500061035156,5756,0.0,0.0,0.0,0.0004263289132118153,0.9942803055623896,472.000001525879,475.42019002955163,468.57981302220634,471.5500030517578,472.0,471.7750015258789,,470.7000122070313
2018-06-01 00:00:00-04:00,469.7000122070313,472.7999877929688,469.2000122070313,469.2999877929688,3089,0.0,0.0,0.0,-0.00010656931905050904,0.9941743457872805,471.812501525879,475.39113158782516,468.2338714639328,471.5500030517578,472.0,471.7750015258789,,471.1000061035156
2018-06-04 00:00:00-04:00,468.9500122070313,470.75,467.1000061035156,467.1000061035156,10886,0.0,0.0,0.0,-0.004687794047895211,0.9895138612065287,471.537501525879,475.6442687001203,467.43073435163774,470.8500061035156,471.3000030517578,471.0750045776367,,472.75
2018-06-05 00:00:00-04:00,468.0499877929688,470.0,466.0499877929688,466.5499877929688,12735,0.0,0.0,0.0,-0.0011775172411899737,0.9883486915745616,471.1400009155274,475.55379950237824,466.7262023286766,470.3249969482422,470.7749938964844,470.5499954223633,,474.1000061035156
2018-06-06 00:00:00-04:00,451.0,469.8999938964844,451.0,465.7999877929688,38278,0.0,0.0,0.0,-0.00160754478538927,0.9867598767892747,470.6824996948243,475.31561803077483,466.04938135887375,461.8999938964844,463.25,462.5749969482422,,474.1000061035156
2018-06-07 00:00:00-04:00,466.6499938964844,469.7999877929688,465.1000061035156,466.7000122070313,9450,0.0,0.0,0.0,0.0019322121890277266,0.9886665062508504,470.2949996948243,474.8988507186762,465.6911486709724,461.8999938964844,463.25,462.5749969482422,,473.6499938964844
2018-06-08 00:00:00-04:00,467.7000122070313,467.75,465.25,465.7999877929688,8318,0.0,0.0,0.0,-0.0019284859449784086,0.9867598767892747,469.94249877929695,474.78587941352316,465.09911814507075,461.8999938964844,463.25,462.5749969482422,,473.6000061035156
2018-06-11 00:00:00-04:00,466.2000122070313,468.5499877929688,465.25,466.0,6721,0.0,0.0,0.0,0.0004293950456695228,0.9871835865916334,469.5524993896485,474.3459683137765,464.75903046552054,461.8999938964844,463.25,462.5749969482422,,473.5
2018-06-12 00:00:00-04:00,466.2999877929688,469.3999938964844,464.6000061035156,465.5499877929688,17852,0.0,0.0,0.0,-0.000965691431397464,0.9862302718608457,469.2324981689454,474.1963831134258,464.26861322446507,461.8999938964844,463.25,462.5749969482422,,474.1499938964844
2018-06-13 00:00:00-04:00,466.0,469.5499877929688,465.1499938964844,465.9500122070313,9271,0.0,0.0,0.0,0.0008592512609846281,0.9870776914655633,468.98499908447275,474.0848800284608,463.8851181404847,461.8999938964844,463.25,462.5749969482422,,474.1000061035156
2018-06-14 00:00:00-04:00,466.7000122070313,468.0,466.0499877929688,466.2000122070313,3965,0.0,0.0,0.0,0.0005365382411213204,0.9876072963939924,468.7399993896485,473.88099394759496,463.5990048317021,460.875,463.0,461.9375,,474.6499938964844
2018-06-15 00:00:00-04:00,466.4500122070313,467.2000122070313,465.0,466.0499877929688,14251,0.0,0.0,0.0,-0.0003218026815405839,0.9872894817177037,468.529998779297,473.7504926415646,463.30950491702936,460.5,463.0,461.75,,474.6000061035156
2018-06-18 00:00:00-04:00,466.0499877929688,467.9500122070313,466.0,466.5,6011,0.0,0.0,0.0,0.0009655878528445072,0.9882427964484914,468.20749816894534,473.07741586447924,463.33758047341144,460.4499969482422,462.8000030517578,461.625,,474.6000061035156
2018-06-19 00:00:00-04:00,465.7999877929688,468.4500122070313,465.7999877929688,467.0499877929688,12128,0.0,0.0,0.0,0.00117896633005099,0.9894079014314197,467.9199981689453,472.3232223480539,463.51677398983674,467.1999969482422,462.8000030517578,465.0,,474.6000061035156
2018-06-20 00:00:00-04:00,467.0,468.5,466.0,466.3999938964844,11160,0.0,0.0,0.0,-0.001391700917402816,0.988030941547312,467.61499786376953,471.51860381493924,463.7113919125998,467.0749969482422,462.8000030517578,464.9375,,474.6000061035156
2018-06-21 00:00:00-04:00,466.75,467.9500122070313,465.8500061035156,467.3999938964844,21264,0.0,0.0,0.0,0.0021440823608200876,0.990149361261028,467.3874969482422,470.7398957440695,464.0350981524149,467.0749969482422,462.8000030517578,464.9375,,474.6000061035156
2018-06-22 00:00:00-04:00,464.1000061035156,467.8999938964844,464.1000061035156,467.1000061035156,13204,0.0,0.0,0.0,-0.0006418224152463514,0.9895138612065288,467.2024978637695,470.1626289658051,464.24236676173393,466.8249969482422,462.8000030517578,464.8125,,474.6000061035156
2018-06-25 00:00:00-04:00,465.1000061035156,467.5,465.1000061035156,466.9500122070313,4186,0.0,0.0,0.0,-0.00032111730790918003,0.9891961111792794,467.0249984741211,469.5645556006962,464.485441347546,466.8249969482422,462.8000030517578,464.8125,,
2018-06-26 00:00:00-04:00,466.5,467.2000122070313,466.0499877929688,466.3500061035156,20234,0.0,0.0,0.0,-0.0012849471845599592,0.9879250464212419,466.8624984741211,469.11949627131924,464.60550067692293,466.3000030517578,462.8000030517578,464.5500030517578,,
2018-06-27 00:00:00-04:00,464.1499938964844,468.0,464.1499938964844,466.3500061035156,9138,0.0,0.0,0.0,0.0,0.9879250464212419,466.72249908447264,468.7249731649513,464.720025003994,466.3000030517578,462.8000030517578,464.5500030517578,,
2018-06-28 00:00:00-04:00,466.7999877929688,468.9500122070313,466.0,467.5,7967,0.0,0.0,0.0,0.0024659459235196746,0.9903612161622074,466.6299987792969,468.2736694668008,464.986328091793,466.52500915527344,462.8000030517578,464.6625061035156,,
2018-06-29 00:00:00-04:00,467.7000122070313,471.5,467.0,468.6499938964844,13592,0.0,0.0,0.0,0.0024598799924799852,0.992797385903173,466.59749908447264,468.0400715850219,465.1549265839234,467.8000030517578,461.8999938964844,464.8499984741211,,
2018-07-02 00:00:00-04:00,468.0,471.2999877929688,465.25,470.0499877929688,6367,0.0,0.0,0.0,0.0029872909734713904,0.9957631605725675,466.7449981689453,468.83114695631883,464.65884938157177,467.8000030517578,461.8999938964844,464.8499984741211,468.6999969482422,
2018-07-03 00:00:00-04:00,468.4500122070313,472.0,468.4500122070313,470.0499877929688,6415,0.0,0.0,0.0,0.0,0.9957631605725675,466.9199981689453,469.45554415474186,464.38445218314877,468.0500030517578,461.8999938964844,464.9749984741211,468.6999969482422,
2018-07-05 00:00:00-04:00,467.0499877929688,470.8500061035156,467.0499877929688,470.1000061035156,7196,0.0,0.0,0.0,0.0001064106198187531,0.9958691203476767,467.13499908447267,469.9692657528618,464.3007324160835,468.0500030517578,461.8999938964844,464.9749984741211,468.6999969482422,
2018-07-06 00:00:00-04:00,469.25,471.0,468.0499877929688,469.9500122070313,9484,0.0,0.0,0.0,-0.0003190680590020589,0.9955513703204273,467.29749908447263,470.37812224493564,464.2168759240096,468.0749969482422,461.8999938964844,464.9874954223633,469.25,
2018-07-09 00:00:00-04:00,468.6000061035156,473.6499938964844,468.6000061035156,470.7000122070313,15171,0.0,0.0,0.0,0.0015959144175308193,0.9971401851057142,467.5425003051758,470.87939362600986,464.2056069843417,468.8999938964844,462.3249969482422,465.6124954223633,469.25,
2018-07-10 00:00:00-04:00,470.0499877929688,473.0,468.0,471.1000061035156,18558,0.0,0.0,0.0,0.0008497851840045811,0.9979875400613927,467.79750061035156,471.39607217029857,464.19892905040456,468.8999938964844,462.3249969482422,465.6124954223633,469.7749938964844,
2018-07-11 00:00:00-04:00,470.0,473.6499938964844,469.5,472.75,25168,0.0,0.0,0.0,0.003502428094050547,1.001482919659216,468.1575012207031,472.20267979492445,464.1123226464818,469.4499969482422,462.3249969482422,465.8874969482422,469.7749938964844,
2018-07-12 00:00:00-04:00,472.0,479.9500122070313,472.0,474.1000061035156,124251,0.0,0.0,0.0,0.0028556448514345245,1.0043427992025407,468.5650009155273,473.2390456151685,463.89095621588615,472.6000061035156,465.4750061035156,469.0375061035156,469.7749938964844,
2018-07-13 00:00:00-04:00,475.0,475.0,471.1000061035156,474.1000061035156,14347,0.0,0.0,0.0,0.0,1.0043427992025407,468.9600006103516,474.0863263878094,463.8336748328938,472.6000061035156,472.02500915527344,472.31250762939453,463.25,
2018-07-16 00:00:00-04:00,472.0,474.4500122070313,472.0,473.6499938964844,28243,0.0,0.0,0.0,-0.0009491925780169552,1.0033894844717528,469.34000091552736,474.67202522369143,464.0079766073633,473.50000000000006,472.02500915527344,472.7625045776367,463.25,
2018-07-17 00:00:00-04:00,473.6499938964844,473.8500061035156,472.2000122070313,473.6000061035156,3517,0.0,0.0,0.0,-0.00010553740866225958,1.0032835893456826,469.69500122070315,475.1685143464406,464.2214880949657,473.50000000000006,472.02500915527344,472.7625045776367,463.25,
2018-07-18 00:00:00-04:00,473.6000061035156,474.5,473.5,473.5,22734,0.0,0.0,0.0,-0.00021116153341804722,1.0030717344445033,470.0175018310547,475.5898918361134,464.445111825996,473.9750061035156,472.02500915527344,473.00000762939453,463.25,
2018-07-19 00:00:00-04:00,473.9500122070313,474.3999938964844,473.6000061035156,474.1499938964844,20641,0.0,0.0,0.0,0.0013727431815930835,1.0044486943286106,470.4050018310547,475.99528751031306,464.8147161517963,473.9750061035156,472.02500915527344,473.00000762939453,463.25,
2018-07-20 00:00:00-04:00,474.3999938964844,474.7000122070313,473.5,474.1000061035156,17973,0.0,0.0,0.0,-0.00010542611749919661,1.0043427992025404,470.74000244140626,476.37313626968376,465.10686861312877,473.9750061035156,472.02500915527344,473.00000762939453,463.25,
2018-07-23 00:00:00-04:00,473.7999877929688,474.8999938964844,473.6000061035156,474.6499938964844,19056,0.0,0.0,0.0,0.0011600670446916261,1.0055079041854686,471.1175018310547,476.73605043714497,465.49895322496445,474.7250061035156,472.02500915527344,473.37500762939453,463.25,
2018-07-24 00:00:00-04:00,474.0499877929688,475.0499877929688,474.0499877929688,474.6000061035156,26586,0.0,0.0,0.0,-0.00010531506080591058,1.0054020090593985,471.50000152587893,476.96964116873323,466.0303618830246,475.52500915527344,472.02500915527344,473.77500915527344,463.25,
2018-07-25 00:00:00-04:00,474.6000061035156,474.6000061035156,474.6000061035156,474.6000061035156,0,0.0,0.0,0.0,0.0,1.0054020090593985,471.9125015258789,476.99279360094135,466.83220945081644,473.0749969482422,472.02500915527344,472.5500030517578,463.25,
2018-07-26 00:00:00-04:00,474.6000061035156,474.6000061035156,474.6000061035156,474.6000061035156,0,0.0,0.0,0.0,0.0,1.0054020090593985,472.3250015258789,476.83339649614703,467.8166065556108,473.5249938964844,472.02500915527344,472.7750015258789,463.25,
2018-07-27 00:00:00-04:00,474.6000061035156,474.6000061035156,474.6000061035156,474.6000061035156,0,0.0,0.0,0.0,0.0,1.0054020090593985,472.6800018310547,476.69937573458105,468.66062792752837,473.62500000000006,472.02500915527344,472.8250045776367,463.25,
2018-07-30 00:00:00-04:00,474.6000061035156,474.6000061035156,474.6000061035156,474.6000061035156,0,0.0,0.0,0.0,0.0,1.0054020090593985,472.9775024414063,476.61880263569765,469.3362022471149,474.2749938964844,472.02500915527344,473.1500015258789,463.25,
2018-07-31 00:00:00-04:00,474.6000061035156,474.6000061035156,474.6000061035156,474.6000061035156,0,0.0,0.0,0.0,0.0,1.0054020090593985,473.2050033569336,476.64727129474875,469.7627354191185,474.2749938964844,472.0500030517578,473.1624984741211,463.25,
